0.999418834458369,0.999552153132587,0.999663199656555,0.999754512118245,0.999828053667169,0.999885844711884,0.999929825626013,0.999961851210379,0.999983589164136,0.999995991794441,1,0.999995968202045,0.999983326659451,0.999960239753016,0.999923453520776,0.99986846186704,0.999789961966972,0.999680984205036,0.999533452020634,0.999341415083576,0.999107340674032,0.998846053962721,0.998579940487459,0.998326639599369,0.998086931229609,0.997840519671165,0.997543533798064,0.997138423816643,0.996571926783553,0.995800002500095,0.994814607649772,0.993659506374774,0.992415960687227,0.991155018794601,0.98988638492485,0.98855777101084,0.987122934205969,0.985633386758894,0.984244440217285,0.983184577059265,0.982712074483231,0.983028992194859,0.984163002060136,0.985913407975943,0.987899150691081,0.989697853495501,0.990996367874458,0.991632632379817,0.99161484921145,0.990985076684916,0.989773691615806,0.988025740809055,0.985837227969493,0.983413220156987,0.981026562068043,0.978916192220029,0.977196556183767,0.975867958319487,0.974801342000932,0.973917717492544,0.973143605166511,0.972431399286133,0.971788541714083,0.971223015351897,0.970743155895964,0.970356569485259,0.970032125458766,0.969780133368453,0.969591922731561,0.969470064067158,0.969381924120923,0.969317723663382,0.969282940539598,0.969268023410295,0.969276117585084,0.969296658902851,0.969317718264153,0.969324950297989,0.969287169644104,0.969208202946265,0.969097840103032,0.968949620098896,0.968774521703326,0.968591536410773,0.96845380795913,0.968380808641475,0.968353266352576,0.968326926370697,0.968248895233477,0.968073297828538,0.967795912521695,0.967436219856738,0.967029914119218,0.966608066579133,0.96619383136725,0.965816104428937,0.965507164079534,0.96530242840625,0.965206853266086,0.965183317709259
0.999335017017613,0.999476633235829,0.999595799898802,0.999695106890295,0.999776558135329,0.999842221035911,0.999894070650299,0.999933978689007,0.999963665458759,0.999984011962499,0.999995968202045,1,0.999995630790437,0.999981129343737,0.999953289694067,0.999907638139847,0.999838856403316,0.999739991476341,0.99960300745721,0.999421879087257,0.999198786521331,0.998948110873772,0.998691821682198,0.998447361200588,0.998215644185833,0.997976897367946,0.997688043537393,0.997292346197001,0.996736930302947,0.99597780033659,0.995006448729833,0.993865783998191,0.992636115239584,0.991387835222922,0.990130535715621,0.988812275942104,0.987387060224785,0.985905970560605,0.984523337958765,0.983466387686444,0.982992079263933,0.983301404724917,0.98442162141509,0.986152546220423,0.988114537168835,0.989887280631486,0.991159813756146,0.991771889068625,0.991732354535223,0.991083109396172,0.989854108782989,0.988090093053922,0.985887129357192,0.983450771318149,0.981054423169223,0.978937278512325,0.977213478868062,0.975882716323174,0.974815264265752,0.973931735790781,0.97315833142366,0.97244739674863,0.97180629259699,0.971243185433244,0.970766349384662,0.970383393049413,0.970063151367237,0.969816081069245,0.969633525357726,0.969518127352413,0.9694371136891,0.969380713075573,0.969354420522933,0.969348680094958,0.969366457277777,0.969397068962815,0.969428655570713,0.969446955284804,0.96942082955221,0.969354175569326,0.969256623766106,0.96912156520546,0.968959728628022,0.968789843459684,0.968664773583145,0.968603711166319,0.968587425889019,0.96857193747333,0.968504717027721,0.968340186087164,0.968074146067146,0.967725915691739,0.967330849321008,0.966919728642998,0.966515434606582,0.966146683702197,0.96584553303692,0.965647211412489,0.965556685996907,0.965537004636433
0.999249982811403,0.999398585470583,0.999524650360242,0.999630820837036,0.999719162387526,0.999791813567753,0.999850810043237,0.999898054179768,0.999935317549831,0.999963423917636,0.999983326659451,0.999995630790437,1,0.999994846010505,0.999977037255126,0.999942123587422,0.999884757853083,0.999798019149845,0.999673903242506,0.999506250325533,0.999296805664472,0.999059289103955,0.998815063839733,0.998581304400206,0.998359157854608,0.998129604544301,0.997850719464057,0.997466933882899,0.996925967447705,0.996183900877182,0.995231543464988,0.994110540738493,0.992899843022326,0.991668980138616,0.990427514455324,0.989124102710546,0.987713149490433,0.986245130749462,0.984872975685057,0.983822098882802,0.983347547426725,0.983648744226394,0.984752337977383,0.986458897513889,0.988390881358987,0.990131017088564,0.991371523925452,0.991954838965789,0.991890760669005,0.991221087893241,0.989975240414604,0.988197352933379,0.985983110367356,0.983537968030554,0.981135317163942,0.979014209615631,0.977288346062194,0.975956873332921,0.974889596680773,0.974006882337009,0.973234771079911,0.972525613541904,0.97188671945106,0.971326408089136,0.970852883205326,0.970473742586881,0.970157808616949,0.969915708958536,0.96973884910813,0.96962995605488,0.969556138494436,0.969507637181735,0.969489979042158,0.969493600677746,0.969521238893206,0.969562076386382,0.969604380196144,0.969634002007608,0.969619920174512,0.969566109478713,0.969481995299853,0.969360768766635,0.969212831453139,0.969056563129142,0.968944403346591,0.968895189122796,0.968889782613344,0.968884627547109,0.968827746047141,0.968674007591024,0.96841926998796,0.968082618626444,0.967698943266269,0.967298629960453,0.966904212724303,0.966544157788041,0.966250208696207,0.96605730862928,0.965970417729254,0.965952858071538
0.999162401944268,0.999316539695669,0.999448151661401,0.999559940039332,0.999654056059738,0.999732737502625,0.999798109352883,0.999852120990654,0.999896597010239,0.99993232007272,0.999960239753016,0.999981129343737,0.999994846010505,1,0.999993566420633,0.999971102334786,0.999927214985717,0.99985503474284,0.999746583613977,0.999595496943175,0.999402906523437,0.999181615720306,0.998952154103206,0.998731344422522,0.998520682328131,0.998302174709227,0.998035475074549,0.997666605081369,0.997144123549301,0.996424224363594,0.995496771190659,0.994401663407258,0.993216010140163,0.992008228543701,0.990787945443317,0.989504711167492,0.988113510543584,0.986664007405557,0.985307220837947,0.984266096724242,0.983793059888293,0.984085365586329,0.985168823706381,0.986845040223106,0.988739385950082,0.990438795110547,0.991639853373646,0.992188719139843,0.99209650858035,0.991404982509499,0.990142889718706,0.988353409824819,0.986131335884164,0.983681358779145,0.981276199564035,0.979154308370794,0.977428772079584,0.976098271081296,0.975032363118885,0.974151331145799,0.973381232638166,0.972674488979798,0.972038391152346,0.971481384177075,0.971011583471588,0.97063656066515,0.970325147747506,0.970088177399668,0.969917174017306,0.9698149639442,0.969748554608399,0.969708203449863,0.969699492686117,0.969712848941578,0.969750721532441,0.969802137854503,0.969855549778659,0.969896967632846,0.969895568104468,0.969855415022143,0.969785675284185,0.969679270995285,0.969546186680892,0.969404344007594,0.969305591710306,0.969268321077484,0.969273535970015,0.969278286512178,0.969231372651701,0.969088291466767,0.968844992055149,0.968520238662356,0.968148310072748,0.967759071833485,0.967374621509266,0.967023088744373,0.966735790394182,0.966547271033163,0.966462465894853,0.966445096554051
0.999069638692771,0.999227735849289,0.99936342761629,0.999479483073441,0.999578164886836,0.999661840447466,0.999732755028439,0.999792923197296,0.999844226020553,0.999887423049965,0.999923453520776,0.999953289694067,0.999977037255126,0.999993566420633,1,0.999991884496887,0.999963761122225,0.999908830606749,0.999819135225607,0.999688028627074,0.999515832422142,0.999314151415913,0.999102431423979,0.99889705054416,0.998699980242178,0.998494554927206,0.998242475900921,0.997891820508908,0.997392257069638,0.996700133555484,0.995804082541866,0.994741726352937,0.993587800898856,0.992409335128263,0.991216121664525,0.989958929622558,0.988593522811887,0.987168534503589,0.985832520520889,0.984805238972258,0.984335714038391,0.98461837396771,0.985677930778514,0.987317333849053,0.98916575356458,0.990815607637717,0.991969146639126,0.992477383513205,0.992353165438447,0.991638291318267,0.990360699152264,0.988562236976746,0.98633624951549,0.983885925184865,0.981482580832014,0.979363546274226,0.977641095106775,0.976313518931863,0.975250377034428,0.974372052026137,0.973604812378358,0.972901229655085,0.972268612245001,0.971715504332065,0.971249911952447,0.970879363244644,0.970572729760987,0.970341081394061,0.970176122417515,0.970080794062955,0.970022026168246,0.969990099084894,0.969990671918611,0.970014159015658,0.970062660899259,0.970125030382742,0.970189960625856,0.970243670216818,0.970255628679924,0.97022999928736,0.970175632387641,0.970085107746761,0.969967895750362,0.969841342174455,0.969756519454531,0.969731272709286,0.969746800409241,0.969760957340105,0.969723571695369,0.969590967191355,0.969359222672304,0.969046686248694,0.968686865714243,0.968308970015502,0.967934563499103,0.96759134353432,0.967310078080772,0.967124787317572,0.967040361199044,0.967021055399979
0.998966492825432,0.999127065652742,0.999265458866152,0.999384515770329,0.99948663609164,0.999574345654665,0.999650039750442,0.999715815220095,0.999773612290254,0.999824187088308,0.99986846186704,0.999907638139847,0.999942123587422,0.999971102334786,0.999991884496887,1,0.99998990262077,0.999954880101432,0.999886982297172,0.99977921005006,0.999630887719505,0.999452146576881,0.999261104127197,0.999073599806698,0.998892200689565,0.998701863591819,0.998466797260767,0.998137587898959,0.997665274316033,0.997006399197414,0.996148089611685,0.995125176842125,0.994009503073015,0.992866433676539,0.991706019692596,0.990480562201463,0.989146802406503,0.987752125394861,0.986442089295512,0.985432560463561,0.984968402341651,0.985240573132507,0.986272429961615,0.987868560162875,0.989662796392029,0.991254284062487,0.992352212164978,0.992813564674921,0.99265331293589,0.991913372671335,0.990620733664955,0.988815549738855,0.986589185018767,0.984142628401734,0.981745096509393,0.979632298329543,0.97791549117638,0.976592630973342,0.975533506744559,0.974658783248303,0.973895130590962,0.973195343912381,0.972566784794226,0.972018070957512,0.971557082933387,0.971191289288479,0.970889627006912,0.970663435582611,0.970504657028194,0.970416365023316,0.970365434148512,0.970342173110919,0.970352337471986,0.970386325392415,0.970445830805674,0.970519514019582,0.970596366763026,0.970662859204226,0.970688843057215,0.970678596423564,0.970640596289376,0.97056700876921,0.970466689972406,0.970356294716004,0.970285939411021,0.970272820875004,0.970298385555461,0.970321483195572,0.970293214353621,0.97017092490684,0.969950865470349,0.969650876628821,0.969303535119166,0.968937257429065,0.968572977301903,0.968237868919649,0.967962032909327,0.967778840132469,0.96769311240767,0.967669769307443
0.998847357018213,0.999008979080043,0.999148749641363,0.999269592926586,0.999374069726073,0.999464891735509,0.999544633985028,0.999615489634659,0.999679459263189,0.999737316892371,0.999789961966972,0.999838856403316,0.999884757853083,0.999927214985717,0.999963761122225,0.99998990262077,1,0.999987433197008,0.99994424611549,0.999863017075417,0.999741893031753,0.999589269988185,0.999421703895102,0.999254406364471,0.999090657095894,0.998917319427851,0.998701554176299,0.998396887610819,0.997955972003173,0.997335581489962,0.996521072902118,0.995543999565724,0.994472816157822,0.993370959407557,0.992248822672006,0.991060535067032,0.989764005217613,0.988405153057647,0.987126028423678,0.986137934693381,0.985680849000066,0.985941652895752,0.98694211541484,0.988488754817202,0.990220895388961,0.99174559750126,0.992780198002386,0.993188719003281,0.992988608899082,0.992221971751602,0.990914709025689,0.989104931750642,0.986881517023501,0.984442601302686,0.982054649195894,0.979951272019589,0.978242509814599,0.976926031824961,0.975872071163383,0.975001749672978,0.974242327356346,0.973546892828846,0.97292289166858,0.972378991914001,0.971922937906035,0.971562123821855,0.971265573531952,0.971044922542954,0.970892408293819,0.970811260527982,0.97076831985054,0.970753926822749,0.970773949347194,0.970818764057346,0.970889609855511,0.970974933259782,0.97106408236299,0.971143818439113,0.97118446054867,0.971190413473036,0.971169728915334,0.971114088990679,0.971031638562843,0.970938232200312,0.97088286278312,0.970881984647685,0.97091734286852,0.970948959885672,0.970929438171971,0.970817331472998,0.970609107141216,0.970322010018048,0.969987531197873,0.96963316080966,0.969279108673766,0.968951941708746,0.96868097847612,0.96849882445362,0.968410213429176,0.968380854916778
0.998705578828482,0.998866762989542,0.999006530827937,0.999127891717811,0.999233595374953,0.999326569383258,0.99940959730471,0.999484983093053,0.999554791922382,0.999619837467327,0.999680984205036,0.999739991476341,0.999798019149845,0.99985503474284,0.999908830606749,0.999954880101432,0.999987433197008,1,0.999984589688562,0.999933287648797,0.999842874524497,0.999719740207248,0.999578632390685,0.999434035385147,0.999290056458079,0.99913576057713,0.998941729683742,0.998664890367281,0.998259766647106,0.99768340560777,0.996919117777995,0.995994668621078,0.99497460051841,0.99392013018996,0.992842074010644,0.991696701986644,0.990443300271479,0.989126092775925,0.987883081056007,0.986920291961916,0.986472044119066,0.986720494645819,0.987685570332935,0.989176027322589,0.990837551842258,0.992286372086625,0.99324926572182,0.993598452936115,0.993354236949049,0.99255898244276,0.991237353487741,0.989425053915404,0.987207952010507,0.984780665693002,0.982406236745068,0.980315666505202,0.978617536119279,0.977309260041583,0.976261723542724,0.975396673912991,0.974642176739295,0.973951699357325,0.973332822750017,0.972794236326104,0.972343529732816,0.971988000452927,0.971696770753974,0.971481810035379,0.971335725978878,0.97126193479496,0.971227241628291,0.971222020395597,0.971252288584567,0.971308396648031,0.971391068616761,0.971488494976076,0.971590458607432,0.971684058645135,0.971740166440029,0.971763328984711,0.97176112594944,0.97172467030016,0.971661292142695,0.971585923668144,0.971546259787189,0.971557911254027,0.971602965496486,0.971642811220293,0.971631801633427,0.971529892127818,0.971333814601843,0.971060121641313,0.970739058181755,0.970397045566515,0.97005346481965,0.969734186002744,0.969467621988904,0.969285498195909,0.969192436170226,0.969155066518326
0.998532258822127,0.998691630244383,0.998830119562027,0.998950827075854,0.999056718576146,0.999150968384409,0.999236597377432,0.999316037853733,0.999391422869094,0.99946362024318,0.999533452020634,0.99960300745721,0.999673903242506,0.999746583613977,0.999819135225607,0.999886982297172,0.99994424611549,0.999984589688562,1,0.999981984385562,0.999925777434286,0.999835497818239,0.99972384442992,0.999604475998224,0.999482435410285,0.999349267899643,0.999179424476177,0.998933692393067,0.998568732296331,0.998041909586212,0.997334218197828,0.996469126175196,0.995506743385789,0.994505783288973,0.993477567523714,0.992380817540853,0.991176398874034,0.989906634406359,0.988704931687102,0.987771331789113,0.987333728897914,0.987568907245754,0.988494687334692,0.98992235031103,0.9915047977057,0.992868668271539,0.993751461738355,0.994034713183221,0.993742023660132,0.992916082290864,0.991580176419328,0.989767255479526,0.987559675791207,0.985147879858074,0.982790822940007,0.980716401858687,0.979031508647839,0.977733335775492,0.976693602104425,0.975834840733238,0.975086112092286,0.974401341490109,0.973788295207579,0.973255667352603,0.972810869864211,0.972461089385078,0.972175557872948,0.971966619852314,0.971827312972589,0.971761263348317,0.971735250292838,0.971739685773774,0.971780764879706,0.971848807372816,0.97194396146597,0.972054135741321,0.972169605324247,0.97227785905645,0.972350406845566,0.972391960068506,0.972409561653359,0.972393684779934,0.972350747504352,0.972294637190533,0.972271570540652,0.972296209368691,0.972351031514935,0.972398983566662,0.972396415508209,0.972304879383044,0.972121409753132,0.971861775276367,0.971554817256356,0.971225753907295,0.970893035169405,0.970581742089423,0.97031925951335,0.970136314415838,0.970037391849839,0.969990170006208
0.99832010312036,0.998476538868694,0.998612710451252,0.998731814247553,0.998837052563651,0.998931869604504,0.9990195475531,0.999102660680064,0.999183412442469,0.999262741006593,0.999341415083576,0.999421879087257,0.999506250325533,0.999595496943175,0.999688028627074,0.99977921005006,0.999863017075417,0.999933287648797,0.999981984385562,1,0.999980877036035,0.999926246644608,0.999846557203618,0.99975455317812,0.999656293053677,0.999546023273975,0.999402422707478,0.999190513273202,0.99886931564455,0.998396562195294,0.99775071096421,0.996950517246362,0.996051229798404,0.995108820433274,0.994135178717387,0.993091731280686,0.991941085189699,0.990723508480661,0.989567371375484,0.988666145131553,0.988240658319307,0.988461777863733,0.989344997464844,0.990704352181482,0.992200650916446,0.993471963388471,0.994267572300397,0.994479247743727,0.994134259175909,0.993275688827095,0.991925344472439,0.990113142226459,0.987917526603455,0.985524235110293,0.98318759052622,0.981131976273885,0.97946238879,0.978175813672564,0.977144953252792,0.976293253340496,0.975550934419057,0.974872430669689,0.974265744872404,0.973739565812613,0.973301109000305,0.972957428611088,0.972677869969977,0.972475196597737,0.972342929653503,0.972284926888018,0.972267935571514,0.972282404502779,0.9723347445978,0.972415242702579,0.972523415038302,0.972646856692726,0.972776392962738,0.972899946118392,0.972989730355119,0.973050642921516,0.973089148757828,0.973095012792054,0.973073653314384,0.973037809296229,0.973032082035724,0.973070097814821,0.973134750983408,0.97319070584794,0.973196513677443,0.973115487464159,0.972944999735807,0.972699957360007,0.972407667998095,0.972092030855558,0.971770482310855,0.971467239374892,0.971208555003552,0.971024060167028,0.970918085896779,0.970859462707158
0.998069009686688,0.998221957957765,0.998355299112907,0.99847232837785,0.998576490645247,0.998671507496173,0.998760931566395,0.998847485047493,0.99893344488182,0.999019829807926,0.999107340674032,0.999198786521331,0.999296805664472,0.999402906523437,0.999515832422142,0.999630887719505,0.999741893031753,0.999842874524497,0.999925777434286,0.999980877036035,1,0.999982208078787,0.99993560947058,0.999871974000795,0.999798375699871,0.99971182852977,0.999595372386464,0.999418421730202,0.999142471110324,0.998725663270224,0.998143850471574,0.997410908235595,0.996577032631718,0.995695324446838,0.994778241724881,0.993790028856708,0.992695125340459,0.991531704948789,0.990422924360683,0.98955542378198,0.989142673758951,0.989349354276326,0.990188481272212,0.991476885411399,0.992883534778145,0.994058362864516,0.99476293916495,0.994899714540867,0.994499847258111,0.993606869430684,0.992241088809933,0.990429312868197,0.988245969298252,0.985871938863192,0.98355670688891,0.981520927857065,0.979867519991724,0.978593191188734,0.977571627972891,0.976727247755078,0.975991529263168,0.975319435445376,0.974719254243406,0.974199675973476,0.973767713774102,0.973430271684238,0.973156785183008,0.972960479629571,0.972835380443586,0.972785590789825,0.972777803723369,0.972802499521121,0.972866347763801,0.972959593440081,0.973081086289885,0.97321808350246,0.973362001628982,0.973501215714934,0.973608662278996,0.973689455002594,0.973749462889707,0.973777710826492,0.973778574038462,0.973763592261209,0.973775692415162,0.97382740809437,0.973902042737636,0.9739660496479,0.973980281154027,0.97390989462499,0.973752628412934,0.973522496286868,0.973245210576516,0.972943294596907,0.972633131617973,0.972338044922003,0.972083100972005,0.971896789374161,0.971783268858633,0.971712563000173
0.997790479758197,0.997940173745103,0.998070891726268,0.998186026267011,0.998289253079355,0.998384557699941,0.998475749188595,0.998565690064081,0.998656733172791,0.998749980968025,0.998846053962721,0.998948110873772,0.999059289103955,0.999181615720306,0.999314151415913,0.999452146576881,0.999589269988185,0.999719740207248,0.999835497818239,0.999926246644608,0.999982208078787,1,0.999985474922003,0.999949427567712,0.999899853876172,0.999836385028274,0.999746228606597,0.999603030624106,0.999370688394789,0.999007770957429,0.998487654948824,0.997819543087048,0.997048756342947,0.99622558022623,0.995362964792132,0.99442786042739,0.993386503746037,0.99227509744503,0.991211787043926,0.990376621900723,0.989975958577786,0.990168474643764,0.990964728582767,0.992184164340739,0.993503533171095,0.994584173665299,0.995199548176936,0.995262469664761,0.994807947915653,0.99387997647847,0.99249744354234,0.990684241731732,0.988511063833113,0.986154284791001,0.983858828706689,0.981841716125641,0.980203696972206,0.978941062135837,0.977928311122473,0.977090779942402,0.976361201206335,0.975695048466341,0.975100933862101,0.974587575184237,0.974161791072436,0.973830329541875,0.973562668426328,0.973372511508742,0.97325437280542,0.973212609281839,0.973213820400654,0.973248507469158,0.973323632472101,0.973429387773758,0.973563971581077,0.97371428969843,0.973872345923103,0.974026960307917,0.974151749712958,0.974252067123553,0.974333211129382,0.974383481978814,0.974406240704687,0.974411854512172,0.974441647390571,0.974507073333645,0.974591790591734,0.974663976271455,0.974686718271275,0.974626967838539,0.974482834235819,0.974267470445228,0.974005044800285,0.97371674356286,0.973417921969295,0.973131045030234,0.972880021109269,0.972692242283013,0.972571690166418,0.972489526722889
0.997504138660006,0.997651491337358,0.997780415709716,0.997894394812848,0.997997307867781,0.998093372825355,0.998186621691296,0.998280038447639,0.998376051632417,0.998475840746926,0.998579940487459,0.998691821682198,0.998815063839733,0.998952154103206,0.999102431423979,0.999261104127197,0.999421703895102,0.999578632390685,0.99972384442992,0.999846557203618,0.99993560947058,0.999985474922003,1,0.99998907152703,0.999961441162269,0.999919022551972,0.999852701444379,0.999739902262566,0.99954668234696,0.999232017580113,0.998767113671688,0.998157040393468,0.997442763755087,0.996671999711783,0.995858066292714,0.994970305719148,0.993976589105353,0.992911406445436,0.991888441219257,0.991081851965898,0.990691626389781,0.990871053051308,0.991628428103773,0.992785441949052,0.994025700092057,0.99502067733234,0.995554501000688,0.99554929482479,0.995043630911312,0.994081927085948,0.992681815530098,0.990864679130124,0.988698054858279,0.986354550400274,0.984075202449571,0.982073795431759,0.980448971758384,0.979196456128225,0.978191286167667,0.977359567944636,0.976635176629058,0.975974037560492,0.975385103880722,0.974877156067889,0.974456836838914,0.974130746707043,0.973868352708495,0.973683820916393,0.973572102038124,0.973537802111906,0.973547387063207,0.973591368010262,0.973677009706245,0.973794443152014,0.973941280468307,0.97410408092339,0.974275386640777,0.974444424946083,0.974585401264142,0.974703914621636,0.974804754400631,0.974875564222178,0.97491878764753,0.97494372456848,0.97499027912178,0.975068910829697,0.975163554012474,0.975243919787262,0.975275107434211,0.97522568293095,0.975094102579809,0.97489275177957,0.97464441324474,0.974369068042503,0.974081134665718,0.973802312638015,0.973555461280947,0.973366999523694,0.973240741433811,0.973148847887234
0.997226987054283,0.997373129830877,0.997501286476854,0.99761502020228,0.997718381339277,0.997815782563895,0.997911440288328,0.998008437498751,0.998109272125604,0.998215188680012,0.998326639599369,0.998447361200588,0.998581304400206,0.998731344422522,0.99889705054416,0.999073599806698,0.999254406364471,0.999434035385147,0.999604475998224,0.99975455317812,0.999871974000795,0.999949427567712,0.99998907152703,1,0.999991548559635,0.999967515880528,0.999921862744424,0.999835213178226,0.999675468091799,0.999401961917177,0.998984087823154,0.998423446278273,0.997757316797711,0.997031199435224,0.996258667873016,0.99541106575751,0.994457662168941,0.99343152925413,0.992442564816686,0.991659930813592,0.991278206136022,0.991446097708786,0.99216994073322,0.993273266293222,0.994445414971192,0.995366410634412,0.995829446537512,0.995764566330624,0.995213480091174,0.994220956171314,0.992803552790587,0.99098059640225,0.988817105862659,0.986482736021648,0.98421542302747,0.982226257137841,0.980611973360918,0.979367647055912,0.97836860543129,0.977541542596005,0.97682130252411,0.976164185210135,0.975579464341529,0.975076013070184,0.974660321161342,0.97433886251727,0.974081064099468,0.973901505894247,0.973795503657823,0.973767893127222,0.973784990326821,0.973837309243858,0.973932396169455,0.974060315989999,0.974218191266561,0.974392259503775,0.974575520609675,0.97475755895351,0.974913064239411,0.975047864287433,0.975166314318899,0.975255497415333,0.975317066987852,0.975359399218526,0.975421204515563,0.975512078589864,0.975616159092731,0.975704451487464,0.975743770078794,0.975704054661092,0.975584061455444,0.975395525780343,0.975160050516361,0.974896589331837,0.974618750268856,0.974347579968779,0.974105036382735,0.973916720699106,0.973786304000511,0.973686778258128
0.996961946198792,0.997107596160911,0.997235625375439,0.997349666840371,0.997453919073168,0.997552962347028,0.997651171036872,0.997751710783611,0.997857137811994,0.997968751382835,0.998086931229609,0.998215644185833,0.998359157854608,0.998520682328131,0.998699980242178,0.998892200689565,0.999090657095894,0.999290056458079,0.999482435410285,0.999656293053677,0.999798375699871,0.999899853876172,0.999961441162269,0.999991548559635,1,0.999992189366173,0.99996469500619,0.999900884674697,0.999770250789305,0.999532431301748,0.999155260092227,0.9986373662984,0.998012870483973,0.997325367958552,0.996588642190135,0.995775746487292,0.994857139627722,0.993864675900792,0.992904969304049,0.992142880952491,0.991768332859652,0.991926097419571,0.992620830498557,0.993677644480436,0.994790800742304,0.995647666858751,0.996049231989585,0.995932342303219,0.995341460531608,0.994321627622633,0.992888447680089,0.991059488338585,0.988897653758713,0.986570159392134,0.984312376406469,0.982333137425972,0.980727527079302,0.979490004290753,0.978496079715607,0.977672913517023,0.976956165941579,0.976302448915073,0.975721307902955,0.975221717524587,0.974810035012859,0.974492628610228,0.974238890520284,0.974063759642373,0.973962858005506,0.973941225024803,0.973965040910638,0.97402482066165,0.974128355184456,0.974265644507386,0.974433402164388,0.974617580716934,0.974811563647583,0.975005252327279,0.975173749443423,0.975323076024415,0.975457213188747,0.975562759441587,0.975640681934799,0.97569855294138,0.975774063507098,0.975876068259369,0.975988869035467,0.97608458428036,0.976131505265947,0.976100749021416,0.97599132134165,0.975814394496887,0.975590555905138,0.975337876902741,0.975069262427707,0.974805191715677,0.974566842749518,0.974379116439165,0.974245570678551,0.974139909628419
0.996691798914549,0.996836879374312,0.99696469912161,0.997078954109656,0.997183988710269,0.997284544288358,0.997385149136737,0.997489047328151,0.997598847260527,0.997715899904081,0.997840519671165,0.997976897367946,0.998129604544301,0.998302174709227,0.998494554927206,0.998701863591819,0.998917319427851,0.99913576057713,0.999349267899643,0.999546023273975,0.99971182852977,0.999836385028274,0.999919022551972,0.999967515880528,0.999992189366173,1,0.999990041320953,0.999948314549925,0.999845826292874,0.999642480599247,0.999304580672676,0.998827885376553,0.998243492376848,0.997593207186634,0.996891058224265,0.996111749336767,0.995226849274772,0.994266983310075,0.993335575347127,0.992593338725171,0.992225717486053,0.992373729181512,0.993040483536848,0.994052695748364,0.995109434730115,0.995905160932738,0.996248343030556,0.996082327741256,0.995454149247056,0.994409071516167,0.992961735343826,0.991127941661122,0.988968461783534,0.986648073837804,0.984399651089671,0.982429913664102,0.980832480755687,0.979601311777679,0.978612164005475,0.977792647175686,0.977079185978724,0.976428680377646,0.975850908878067,0.97535492321603,0.974946958353438,0.974633285217027,0.974383286075767,0.974212234264748,0.974116048810798,0.974099960083854,0.974130037099241,0.974196796346244,0.974308249421898,0.974454334211234,0.974631378469736,0.974825071028293,0.975029167192893,0.975233870441001,0.975414683266607,0.975577788938118,0.975726808379601,0.975847872843919,0.975941289437804,0.976013860618088,0.976102297321975,0.976214765431668,0.976335750124617,0.976438450623644,0.976492567760709,0.976470332438605,0.976370973115842,0.976205111120488,0.975992360124562,0.975749948216008,0.975490108276491,0.975232769583065,0.974998363463871,0.974811119653486,0.974674500508051,0.97456291080746
0.996377677658131,0.996520858988651,0.996647242336781,0.996760587938507,0.996865413360861,0.996966650367099,0.997069011371435,0.99717583371379,0.99728977896739,0.997412263679025,0.997543533798064,0.997688043537393,0.997850719464057,0.998035475074549,0.998242475900921,0.998466797260767,0.998701554176299,0.998941729683742,0.999179424476177,0.999402422707478,0.999595372386464,0.999746228606597,0.999852701444379,0.999921862744424,0.99996469500619,0.999990041320953,1,0.999983636038214,0.999913692663612,0.999750343136395,0.999458052184048,0.999029192901186,0.998491345609584,0.99788428954842,0.99722242316771,0.99648240472552,0.995637070024439,0.994715508907961,0.993817391750608,0.993098574175456,0.992739274739397,0.992876165359567,0.993510654030679,0.994471468048929,0.995463431066238,0.996189362763589,0.99646643803499,0.99624556458644,0.995576578609268,0.994504972900613,0.993044225874793,0.991207940642767,0.989054162625316,0.986744531712429,0.984508799459652,0.982551207224852,0.980963855612391,0.979740353602142,0.97875694547656,0.977941823375274,0.977232310931593,0.97658564891292,0.976011839621485,0.975519968505726,0.975116140032403,0.974806520115604,0.974560512607383,0.974393754884783,0.974302527742766,0.974292269520813,0.974328961881591,0.974403130739908,0.974523014949821,0.974678488194062,0.974865430681288,0.975069259898432,0.975284170746172,0.97550070273019,0.975694836580249,0.975872915609447,0.976038146370067,0.976176112094651,0.976286357388156,0.976374802711635,0.976477012505183,0.976600389461762,0.976729680519902,0.976839360200006,0.976900760008018,0.976887391317436,0.976798728947813,0.976644742229148,0.976443911969591,0.976212487931748,0.97596193238556,0.975711534021821,0.975480862771883,0.975293363469905,0.975152395292239,0.975033213826781
